0.00016903085094570333   18.73438212454885   18.73423644307931   18.734444115046255   18.734297931481183   18.734630086538452   18.734422358449972   18.734940039025457   18.734630467980566   18.735373972507258   18.73492339848503   18.735931886983863   18.735302839106446   18.73661378245526   18.73577116735854   18.737419658921468   18.736331700583502   18.738349516382474   18.736989018838187   18.739403354838277   18.737749123543242   18.740581174288884   18.73861917306322   
0.00033806170189140666   17.731572252123225   17.731406815066073   17.731696100613313   17.731529926776417   17.732067646083586   17.731779571013313   17.732686888534033   17.73219710816744   17.733553827964666   17.732784816482546   17.734668464375474   17.733546076294356   17.736030797766468   17.73448564538929   17.73764082813764   17.735610162056528   17.73949855548899   17.73692879106855   17.74160397982052   17.73845354120571   17.743957101132235   17.74019873654167   
0.00050709255283711   16.73303922907347   16.73285442544746   16.73322466970556   16.733039426038857   16.733780991601833   16.733415852958622   16.734708194762288   16.73404542862167   16.736006279186928   16.734931573951584   16.737675244875746   16.73607936458876   16.73971509182875   16.737495944126735   16.742125820045935   16.739191279032433   16.7449074295273   16.74117912813683   16.748059920272848   16.74347751948916   16.75158329228258   16.74610795759779   
0.0006761234037828133   15.74090102803189   15.740697371551724   15.741147659942964   15.74094464883035   15.741887555676186   15.741450168757448   15.743120715231553   15.742295636276474   15.74484713860907   15.74348561928582   15.747066825808732   15.745026894930803   15.749779776830541   15.74692900095594   15.7529859916745   15.749205242904845   15.756685470340603   15.751873987746288   15.760878212828855   15.754959300739761   15.765564219139254   15.758489889009798   
0.0008451542547285167   14.757251103358275   14.75702922948794   14.757558388213743   14.757339280966258   14.75848024278015   14.757976904229956   14.760016667057492   14.759043284590653   14.762167661045774   14.760544142691412   14.764933224744992   14.762487965510774   14.768313358155144   14.764886696149777   14.772308061276236   14.767756993860818   14.776917334108264   14.77112185264571   14.78214117665123   14.775011399043954   14.787979588905133   14.779461572547262   
0.00101418510567422   13.784150392661633   13.783911054885955   13.784517651451075   13.784284471305005   13.785619427819404   13.78505784911544   13.787455721766614   13.786351232427766   13.790026533292712   13.788171501913261   13.793331862397695   13.79052886489476   13.797371709081563   13.793437683968325   13.802146073344314   13.796917990550625   13.807654955185951   13.800997429496928   13.813898354606474   13.80571221895639   13.820876271605881   13.811105568264942   
0.0011832159566199233   12.823619466736238   12.823363532073497   12.824045875887128   12.823800977165364   12.825325103339807   12.824714328904175   12.827457149094267   12.826241753253534   12.830442013150513   12.828391299760199   12.834279695508545   12.83117490885623   12.83897019616836   12.8346093797974   12.84451351512996   12.838718138559521   12.850909652393344   12.843533509738768   12.85815860795851   12.84909783985417   12.866260381825464   12.855461653490874   
0.0013522468075656267   11.877513604576931   11.877359307411282   11.87799819146387   11.877861494136251   11.879451952124692   11.878919521843361   11.881874886559393   11.88068883081013   11.885266994767974   11.883178649932454   11.889628276750438   11.88640266785998   11.894958732506778   11.890380140815392   11.901258362037002   11.895137915813205   11.908527165341106   11.900713031322653   11.91676514241909   11.907154005635569   11.925972293270954   11.914518732171977   
0.00152127765851133   10.947986557293627   10.947815541590613   10.948528195234205   10.948383205126087   10.950153109055938   10.949590996104394   10.952861298758826   10.951610676488922   10.95665276434287   10.954452666702544   10.96152750580807   10.958132421172095   10.967485523154426   10.962671676679202   10.974526816381937   10.968100732019261   10.982651385490602   10.974461379126849   10.991859230480424   10.981808358371831   11.002150351351402   10.990206994080799   
0.0016903085094570334   10.036773502890503   10.036586714611504   10.037370905731626   10.037220582409171   10.039163114254999   10.038583501001124   10.04215012846062   10.04086250251275   10.046331948348486   10.044069212867289   10.051708573918603   10.048220872410772   10.058280005170968   10.053341725530368   10.06604624210558   10.059465558018761   10.07500728472244   10.066638960587339   10.085163133021549   10.07492295319969   10.096513787002905   10.084390362012455   
0.0018593393604027367   9.145659233059977   9.145457715903776   9.14631094947002   9.146158475167754   9.148266098700148   9.147682044881531   9.151524680750363   9.150229583753976   9.156086695620662   9.153813939086046   9.161952143311046   9.15845416002088   9.169121023821518   9.164177029252409   9.177593337152073   9.171019859512079   9.187369083302714   9.179034091621181   9.198448262273443   9.188287090226742   9.210830874064255   9.19885926351925   
0.00202837021134844   8.276352362207916   8.276137250639534   8.277056769800321   8.276905513612206   8.279169992577536   8.278595290886054   8.28269203053956   8.281420639568326   8.287622883686394   8.28539564624531   8.293962552018039   8.29054119464868   8.301711035534492   8.29688664036833   8.310868334235757   8.304472868029938   8.32143444812183   8.313356226271896   8.333409377192712   8.323610497508772   8.346793121448405   8.335323761944425   
0.0021974010622941432   7.430479080008885   7.430251591717278   7.431234379431798   7.431087859188677   7.433500277700533   7.432949300184024   7.4372767748150945   7.436061565423987   7.442563870775478   7.440440000862841   7.449361565581689   7.446107353730687   7.4576698592337225   7.4530955912561705   7.46748875173158   7.4614492202604445   7.478818243075263   7.471229561684021   7.49165833326477   7.482516897267555   7.506009022300101   7.495407079550766   
0.0023664319132398466   6.609577277353632   6.609338705187277   6.610381486487547   6.610243328669624   6.6127941138892945   6.612281650569399   6.616815159558871   6.615689542353278   6.62244462349628   6.620483631764166   6.629682505701519   6.626688561789775   6.6385288061745875   6.63433895449557   6.648983524915488   6.643482994921506   6.661046661924221   6.654187048027222   6.674718217200784   6.666537985457165   6.689998190745176   6.680639543391898   
0.00253546276418555   5.815091071604237   5.814842775036926   5.815942020015523   5.815815918068433   5.818494865249382   5.818035956433393   5.822749607305814   5.8217475503670855   5.828706246184817   5.826968634343034   5.836364781886393   5.8337257829734614   5.845725214410542   5.842056321150281   5.856787543757262   5.852012174297432   5.869551769926556   5.863664830851516   5.884017892918421   5.877107852564151   5.90018591273286   5.892452982259233   
0.0027044936151312533   5.048365755102747   5.048109151284379   5.049261078905093   5.049150750342282   5.0519470503121315   5.051556814137378   5.056423669323864   5.055579309957471   5.062690935940287   5.061237506671455   5.070748850161403   5.068559950275564   5.080597411987212   5.077586721642149   5.092236621417713   5.08837355534836   5.105666478452907   5.100997151069432   5.120886983092793   5.115557871162784   5.137898135337372   5.1321756005848265   
0.0028735244660769567   4.310733543263747   4.310379743236833   4.311670680542089   4.311489468753532   4.314482092377114   4.314085194701537   4.319167778768823   4.318424673676953   4.325727739717215   4.324528539551201   4.334161975222291   4.33242735366875   4.3444704852840506   4.342164011605206   4.356653269902494   4.35379813296996   4.37071032907762   4.367411725354804   4.3866416628094305   4.383112073248558   4.404447271097924   4.401027352577556   
0.00304255531702266   3.6031441816297547   3.602788877575371   3.604120368581936   3.6039660955588673   3.6070489294384815   3.6067543035090743   3.611929864199391   3.6114154875453686   3.618763172864664   3.6179716803289317   3.6275488554343   3.6264555070544766   3.6382869119082994   3.6369127427300576   3.650977342286663   3.6494069755302263   3.665620146569391   3.6640256272185816   3.682215324756481   3.680883037756672   3.7007628768479357   3.7001158371559875   
0.0032115861679683634   2.926714792710808   2.926359638641184   2.927727060661169   2.927603373404491   2.9307638645122527   2.930585924418075   2.9358252042640576   2.9355719396998765   2.9429110799165854   2.9425848879183327   2.952021491469835   2.9516595115152455   2.9631564389238068   2.9628445361295555   2.9763159222785003   2.976207610267828   2.9914999415339163   2.991841686399468   3.0087084966900544   3.009868305956555   3.0279415877469145   3.0304327314209516   
